record_id,num_01,num_02,num_03,num_04,num_05,num_06,num_07,num_08,num_09,num_10,num_11,num_12,transaction_count,mean_amount,return_rate,risk_class
108,-2.1872300764107346,-1.1586597566618895,-0.11248764987254647,0.5141223011975066,-1.9582548536274773,0.5157770966489696,-0.26806494637408607,0.9483291756921206,-1.6412505958090686,-0.5428061341699771,-0.09379072149740852,1.7235310371586063,25,91.54,0.05088410248716645,1
109,-2.8452100898081767,-0.4219384649110094,-0.7064027845619637,1.480207010524067,-1.3726787199123773,-0.8862252417283765,0.4491616873156672,1.526858650619048,0.2325082754498837,1.973554052962275,0.39584582687013237,2.534863816614715,30,90.17,0.02211696760087804,1
110,-0.9290066362978311,1.0673268632705883,0.25942314961243823,2.2764891010438553,0.9377961021236918,3.005273683357477,-0.794551929025614,1.1619143350255663,1.8095636971920228,-3.4625512630934425,0.6599902617266461,-2.993215136736775,38,101.96,0.1526436897648032,0
111,-0.18865593398213032,1.0463545417214823,0.14893429267122962,1.86769855758942,-0.33792564577273165,1.882540491905103,0.29013415940274656,-0.024702752004531536,0.9148752542840118,-4.185108167352987,0.5803113897330935,-2.2447461716625856,56,113.22,0.11600177300619074,0
112,1.755827008438248,1.4093108788113056,0.02837008247922235,1.7709630056318402,2.4766105429007026,-0.6376156694501505,2.581738032683763,-0.312117193206201,-1.5277871695338303,0.2266367963861033,-0.2444559645641733,-0.44293768601136096,73,115.47,0.178076855977178,1
113,-2.2707566950749847,1.3112770683541028,1.7819529777556888,1.5568916326384339,-3.5680426804455885,0.0248645567091339,1.6294166871528457,0.9042027531728903,-1.2834975377007212,-1.7418231895599146,0.5766072903508138,2.3846158345720103,35,156.14,0.0,0
114,-0.6113871522486263,0.20775015847795164,-0.5080586618011511,-2.172544955402988,-0.5376321773556234,-0.8864761453601363,-3.1774427893949286,1.9296267498845934,-0.35354673162351763,0.8649839433695722,-2.028959442064112,-1.1048171912220046,37,124.48,0.08050317399458458,1
115,-4.206853781416863,-0.032203707524455,0.7957918823052609,0.9094849202266344,-1.6523150628292007,2.0009800029974505,-1.1055419255368686,2.237598303332876,-1.4375189751948394,1.0959007787141015,0.3244583031228927,3.253990168133728,17,144.8,0.0,1
116,0.9622422534468427,1.6085806170063588,-0.5777478482747216,1.2614272442015828,2.005129860344353,2.2544285434147433,1.6501447539476182,-2.428184668983892,-0.6180377598506109,-1.1116183145257925,1.2681480576253508,0.5468982184189853,63,79.85,0.16350812227021094,1
117,-1.8197766809858886,0.9171917194067424,1.6616927070217165,0.2785297140749333,0.5566436359671207,1.1507649673476097,-0.8267630422795662,-0.7322594758917085,-0.7787301824330635,1.2599123792991123,0.12352508498909542,2.293253892525475,41,138.95,0.16654935862474296,1
118,-0.19201974603676084,-1.135368414902819,-0.9489255316451275,2.152121051926613,-2.5513012902099015,2.21058219792401,0.9844675184155313,-0.6930726879546334,0.01325344265026655,-6.482130815892076,1.9845621615822457,-2.823746433114858,43,26.83,0.0,0
119,3.2938196360012837,-0.05885808320283802,-0.10486720959324106,-2.9589388657416533,0.5650640568427743,1.2610482321499865,0.8969180806184115,-0.673059820533374,1.0648958406309275,1.3910964701508444,1.540192525964965,-0.26879969942879167,86,145.92,0.1282173494949064,0
120,7.097197627397431,-1.5035600525744017,-1.638185566663951,-5.7549488441576635,-0.9646488694190918,1.4564571644525692,3.16246247064779,-3.5218022706032883,0.5339054961166322,-1.053047352933892,1.2477919910080444,0.7905806341007224,98,124.27,0.05712817860734668,0
121,4.276052169788228,-0.15968094296197408,0.36591011310494564,1.704658004544346,0.8461048937081552,2.3516588221323964,4.013035783677054,-3.5625543057795706,0.20522006523291478,-7.237437399179629,0.7478483428487875,-2.6026225053349235,77,118.07,0.10893121848723765,1
122,-2.5073095767358615,-0.36264395356168466,1.4760453912458456,1.0774537862928457,-1.7116271489622341,2.2853864175085126,-0.22036740159898516,-3.3927065370244867,1.7986953450593441,-1.7530671237584958,2.305729399329562,2.6057208774157354,29,116.56,0.01818456682879239,1
123,-3.627399778298872,0.23501036411185197,0.4613834991175133,5.255398381616114,-1.2342734419371004,0.11695954384352414,1.4847351510661142,-3.632081963721877,-0.6683668044803259,-4.207419558135785,0.9650020622337998,1.8498762595371687,23,69.27,0.08320766005869887,1
124,-1.5507846525515445,1.322017519623638,2.008796445628095,1.922801471391133,-1.0336401749983783,1.15641435592775,0.6110902220224028,-4.027132989651397,-0.8086679779773802,-3.1054360154844254,1.188709670447767,1.7191654744640101,52,158.05,0.055262307397443894,1
125,1.4138105544480006,-2.497190305511403,0.9718671560819768,-0.6209136741908443,-2.8190486210618477,2.215374094879853,2.195200482241324,1.0247485188990757,-0.10067025144209404,-3.9547295859135967,0.5787116284546172,-0.014598959011777657,54,135.06,0.0,0
126,-1.265370506515244,-1.9684914990147016,0.0945278405478487,-1.8314370863563083,-2.035128483771768,-0.7131412476153806,-2.1029823616185475,1.9735365423801854,-0.8543232783893013,0.7830001431470754,-1.1499462967789533,0.36188136761021905,32,146.82,0.046620729536681976,1
127,0.7426087039759806,-0.9796041084122429,1.4889461775868207,1.7047053699866448,-2.43293981227899,1.3836843201206004,2.4732608072491793,0.36837383688343983,1.0961201380449446,-7.686198318232865,-2.2324576004973955,-0.4932552218069084,60,131.82,0.0,0
128,1.8312524291394414,-0.5878566521387741,-1.7542467035197158,-0.5216734063297074,-2.4386270719610215,0.8976679171732996,0.8976313190700715,-1.351643372563881,0.3667572312352234,-5.604168972714822,0.000319392815526065,-1.9154195034115165,55,80.87,0.0,0
129,-2.3950613308845385,-0.46324246436050526,-0.01672925878728389,1.7135225029005903,-0.7088146908686312,3.0417744383637193,-0.41872703474768014,0.9287291444571685,-1.5977020254430632,-2.237309880673409,0.6245046369136422,0.5856259636622623,25,111.37,0.10469783411296313,0
130,0.5531079861396843,0.46142595511343576,0.4469062520714303,-3.549860043910217,-2.0674594726901905,-4.5470572993675695,-0.6840567156898736,-0.9321266928778456,0.27012414025795395,5.097348837141065,-0.03602723207127401,2.286840912002292,51,180.96,0.001397274570945307,1
131,0.7805952431905933,1.321643001310818,1.5263165139254216,-1.3205455543808313,1.4113023992431448,1.644661099850658,-0.6473589400023536,1.232717450635624,-0.3138611672929683,1.4795519943570068,0.07286426687387593,-0.24447285047827017,61,172.75,0.16326012147419622,0
132,-1.2632085539619413,0.14292579320855436,-0.21969847856268093,-2.073860128857564,0.3366405416117102,1.0067015569690008,-1.502198607706985,2.412363006411714,0.1299151778308842,3.9404889842077937,-0.8380513481910316,2.723345279487332,32,123.04,0.0705957460958876,1
133,-1.1785721109369822,1.2840088960765663,-0.3935750900206694,2.6505522600083182,-1.943010644355121,1.4501015943495947,1.9609399566985677,0.4903680645599089,-0.7486366298294811,-4.463030058022683,0.0611966231812322,0.37287286443977896,51,76.78,0.013935363383180115,1
134,-3.430149829629606,-0.2881066581847948,-1.2762181417660095,1.9623758975464631,-0.9187436736950836,1.9283803739389596,-1.0683353782029803,-2.135223817078641,1.0457391050618199,-2.3648987775765606,0.19871552439087758,2.241232448650396,20,78.03,0.010342269506340943,1
135,-0.24621557965003643,-0.9119189415178004,-0.9461065343240221,1.9565308063130986,-1.8644990019585057,1.1398420060511176,0.15423771784182583,-0.19007854993153517,-0.6424161216643959,-6.703343318298883,-0.5321197735551622,-2.865811502762443,35,61.46,0.007332235113502556,0
136,1.082759162508905,-0.14546098365091764,-0.08873094799936211,2.852339044280675,0.8960896856129934,2.244653501553971,2.168641880785091,0.41943599780499286,-0.013128823236074342,-5.170154046960278,-0.2340507081938461,-2.3681257881918887,52,86.59,0.09640589186917135,0
137,2.396045388032824,1.309797769509752,-0.14842186319437253,-0.9953082242716643,-0.36470730791296446,1.8084956416460387,0.4926883727885524,-1.1324504133945528,-0.7551878577977399,-3.547947424294772,0.4935474324139545,-2.1093254913051505,78,120.45,0.039082077636104884,0
138,-2.691284533523016,-0.1286271746989788,-1.7780502687972723,0.616588218340421,-0.5687458618577294,-1.8171932016275694,-2.471748744498501,2.3750907787888744,-2.294558333633975,1.0029002908178557,-1.8324054716147615,-0.4831699914911345,33,67.83,0.048156485444713126,1
139,4.139602770739498,1.173127759601597,0.4679763559056946,-1.1651277903466444,-1.2236810743895798,1.4505804303292016,2.5929333964943915,-3.1748027246325288,-2.0436763161418066,-5.85169565912389,0.11937695605527221,-1.3228081175575537,101,128.21,0.0,0
140,0.01723258135759422,0.5423670744273066,-0.9078201888738088,-5.35147820159607,-2.1943293603996636,-1.3308601897788992,-3.3397263267036537,1.707605052035512,1.9228763857681703,4.637895071765453,-0.04958163732494669,0.8403021595301461,70,123.04,0.0,1
141,-0.48636359143222413,-0.23280192664866828,0.9391219752449712,-2.7135807481945946,-3.4443558134801937,2.0492948400659947,-2.379419866561086,1.0962247306982418,0.19832619377270633,-5.913160102287591,-4.305733014770169,0.5680122270495367,47,178.42,0.0,1
142,0.5077756716528197,-0.017284004113496124,0.7446251268226146,1.7943865370755843,-2.3002271533862126,0.27989179203125847,2.9103232321259505,1.1394524444355814,0.29778933867224616,-4.698055388432751,-0.8009291817048714,-0.21191751621088772,48,135.13,0.0,0
143,-0.9499280961635288,-1.0378764959450588,-0.39655615570691854,-1.944127448182496,3.440487316084003,-0.32315064003462757,-1.7585878608132766,4.51550257608616,-0.32599926278551505,11.831357513653575,3.089468488384776,0.8983005270977796,24,102.64,0.1853938842344819,1
144,-1.4083340790659442,-0.6676027576119314,1.4748614631399837,0.2321166494002228,-0.7866870046203692,2.0674183646692637,-0.07336349940482512,1.555591648146039,-0.2136672738558541,0.8904917994064855,1.8987757205678824,0.7631898240223352,37,160.08,0.06496872689913723,0
145,-2.9501935392011323,0.42037840840348945,-0.9149133486103446,3.51769275567653,-3.542567785202692,2.6570973291572875,1.236930642837936,-1.1761990877121564,-1.05080145449092,-7.104539209732093,0.6724886641185551,0.9656365281148337,24,78.2,0.0,1
146,0.814175422901178,0.21466579597077168,1.337035847461809,-2.71279908680058,0.729088388809662,0.45865197358965726,-1.7069479692079685,1.6022141735089863,-1.5216598502768184,1.9235578978388315,-1.3739540419613443,0.0004963261537502817,55,189.49,0.13082245166478904,1
147,-0.0790682586902578,-1.5686915444162524,-1.1597376379656839,-0.9254757579579178,-1.3639564136895654,-0.3273913929155423,0.37386117293454757,-0.9715637567421227,-0.27594369930346196,0.9924272588977063,1.1685177877456456,1.4556875170118202,38,94.01,0.02197257124856261,1
148,4.731877644112753,-0.008931235675917802,-0.3531489948842891,-1.9579003506430679,-3.522601251610999,0.5574535755461372,2.7368784035182303,-4.153877459777451,1.3120463687530324,-8.007244134278404,0.11434545127759144,-1.8472886118117184,87,116.6,0.0,0
149,1.645234905753333,2.548779499559371,-0.2921555403174964,-0.2554053644504468,-3.5721728231027563,0.8496320412271798,2.5466777508387137,1.2953485276003476,1.4371812254011525,-5.103650574098343,-0.33658916867754307,-0.6897243459675951,82,116.46,0.0,0
150,-1.9697194773901738,-0.43175638429479213,-1.3179571742959297,0.5217713522066647,0.11251506766066455,-2.2603620354536256,-2.131388509758675,1.889361838430379,-1.4125471012022373,1.6723820281914572,-1.5629444049406958,-0.7637383798301356,33,85.55,0.16128645640639783,1
151,-1.1838737328031896,0.7708117482506813,0.9958160563064115,0.9524167826747338,-2.778423529296017,1.4972945861777245,1.0234443446285637,-0.9151039047494853,0.6468626517901404,-3.4492365127456854,0.9069450792747962,1.2580638258485863,43,136.81,0.0,0
152,1.248990697957853,-0.41864039344701437,-0.49474621838554117,-0.9378547702389848,-2.0887948782117016,-0.6101658416202176,0.9034817056489909,2.0538012852557834,-1.5984121941074663,0.010829416148450809,1.6067470590809578,-1.8536104605090822,52,114.31,0.003244964859523295,0
153,-2.950030587015295,0.24530252922875148,-0.520850418536057,0.807956606727608,-1.6968102750833614,-0.03387396789897679,-0.5212854086903487,-1.0596947329268187,-0.7324690113866456,0.8713034734700641,1.0481569385976657,2.7974413256685633,18,82.66,0.03556865028143667,1
154,1.1850931200163055,0.7222220703503587,0.7757263741052128,1.6618208327876083,-2.6810136577852575,1.1223879473857536,1.8945103028148376,-2.3268873146669384,0.6777994884145433,-7.096268169800088,1.557566907875757,-2.6131094963295283,60,129.12,0.0,0
155,-0.7565914732613531,-2.00568359569236,-0.7813839951607874,1.0026952974480012,-0.44038913027929916,1.8134483215748676,0.7948953959057978,-1.0541981430385816,0.23123259067530683,-1.2534842431554252,1.311930278230581,1.0809252618608132,34,97.5,0.014556699666650068,1
156,2.410322982017534,0.2982982357437886,0.6913035292930364,-5.2055907442092035,2.046979878510661,0.11806861081664533,-2.4877117902287655,1.3861460913039458,-1.0020672032041364,4.854672459202462,-1.5085509182082486,0.19749535519250738,81,192.35,0.14384625085156125,1
157,3.3847253322659556,1.2278280718632903,-1.1567093335334762,-1.2822998311571343,-2.0898354238786183,3.0634214558746407,1.4770071943817664,-1.9012700963104447,-0.20170016759751075,-7.27647218457446,0.5137240198500237,-2.465697136663717,84,105.57,0.019190479078121308,0
158,2.285039862983994,1.0992683938667387,0.24795111774014333,-1.2036880857655863,-0.41210047287345875,1.48261128356588,0.9437102669590028,-0.5570866000470149,2.885648165820277,-0.3978351515637601,2.984593175082038,-1.9106003451863836,80,163.42,0.05325587753321316,0
159,-1.5262189555998793,0.47486571657589133,-0.9280542835734746,0.560181389135047,-1.0282289141197627,-0.44833079050198865,0.5285239101209489,1.0173707732082287,1.4312991642961492,1.8169059522191529,0.823065556355018,1.7705928635764019,37,81.83,0.03193766549437875,1
160,-1.4593863677504502,-1.6537853323495988,-0.4999908064221752,2.1441595601606798,-2.511878757973444,1.0681000535037308,-0.26062200717105144,0.2066713323382079,0.12274595202896339,-4.795926194348328,1.4041131325219962,-2.605859308214213,23,105.28,0.006847939219824645,0
161,-0.8523835779755726,0.6095814851900286,0.07331078398842951,1.1431925473966371,0.008475093386698163,3.1880646076350656,0.3900881144679875,-0.5876145615177084,1.3549904178762817,-1.5637055261298634,2.0034555690527984,0.2868816807043706,40,99.39,0.056148711350622146,0
162,4.0758742932707,-1.970996220699937,2.5141732195945186,-3.3536080696820885,-0.42799538534925263,1.0708624408283163,1.8970363674324595,-1.657580804398553,1.7039833705168619,-0.24913311357234125,0.8481302699412447,0.5580475163839147,68,233.02,0.060217525251646406,0
163,-3.041045028766832,-0.8366140588857588,-0.2712738305238366,-0.5063511923059689,-2.360829399514988,2.404118747845697,-1.2669411332733551,-1.6827970625514004,-1.361898455601731,0.3871592997686274,2.287334030818895,3.379629406127363,34,136.78,0.0,1
164,-5.054357183051393,-0.8487318083979836,0.05812792175109966,5.35375644651441,-0.6460018604027998,3.2134255458923633,0.180336992357243,-0.40273597848307563,0.6657142054552965,-5.344984563446686,-0.8853779526528869,2.1805412737041543,1,63.52,0.06378149740566187,1
165,2.559555697106461,-0.5576438837004016,1.9426740847136512,-2.3003362028807253,-0.04443458262573641,2.066929425328553,-0.9975411779797181,-0.831925165886378,-1.2545680450319459,-3.432137475641938,-0.6029513749440354,-2.464824335559415,73,216.48,0.08510782893202286,0
166,0.26485309825587416,0.7204320089622088,0.07924596926439166,-1.6796341484372643,2.0332924382375546,2.3013742744231407,-2.534505752932213,2.334676932140453,-0.11527240174015319,-1.439201218757902,-4.407489736491295,-0.3980174180551517,50,145.81,0.1851977864745187,1
167,-0.37610800984384046,1.037073804815242,0.24247655799689172,-1.1763041637818696,0.09276131943162547,-1.0068596757424868,-1.8401650481825627,1.4982410110095146,1.700153584980815,0.9953425442085586,-1.8242817349737839,-0.4773296354441954,58,124.67,0.04935276882712344,1
168,-0.7624957845472213,1.3361482275280352,0.1307395435291909,0.6497789628827257,0.4601708179991091,2.4497434354344874,0.4288864627184932,0.010334699133200953,0.07442617395203938,-0.41076932229480856,0.643179160739348,1.3356887083204767,53,111.16,0.09265020529679187,1
169,-1.119703024435797,0.3606426826322827,-0.736883480922418,1.188087803789582,-0.7433629315718898,1.0681505679043808,0.24368976228783834,3.646998688544239,-0.8813311903389145,-0.7313720838519147,-0.022896057198723563,-0.9058672452923301,42,106.69,0.011911371923378801,0
170,2.6744039265171096,-1.4813510339978602,-1.0967029352515023,-2.713300275319047,-2.4252165131114136,-0.5740175507040042,1.7294694825793808,-2.0606298757939427,2.603965855575444,-0.7237721789976648,0.9832055867851577,1.0268310192929344,64,133.56,0.0,0
171,-0.1345090699232789,0.09659030388210321,0.5928140226584532,1.1112658479525326,-2.7741329830912287,0.49198529471686336,1.8998832915293271,1.8351303819061384,-2.311458188752561,-3.591070509048402,-0.1682630109879042,-0.28536605889177946,45,107.84,0.013488322939587585,0
